ソーマ化粧品,"ソーマ化粧品株式会社（SOMA COSMETIC Co.,LTD.）は、大阪府大阪市中央区に本社を置く化粧品販売会社である。1933年創業。"
ソシエダード・キミカ・イ・ミネラ・デ・チリ,ソシエダード・キミカ・イ・ミネラ・デ・チリ（直訳すればチリ鉱業化学会社、Sociedad Qumica y Minera de Chile、SQM）は、チリ・サンティアゴに本社を置く化学メーカーである。チリを代表する化学メーカーであり、ヨウ素やリチウムの生産を行っている。SQMが生産している化学製品の原料の多くが、アタカマ砂漠によって産出されている。
タイガースポリマー,タイガースポリマー株式会社（Tigers Polymer Corporation）は、大阪府豊中市に本社を構える自動車部品、ゴムシート、樹脂ホース製造を手掛ける企業。家電用ホースはシェア6割。自動車用吸気系部品分野では本田技研工業に部品を供給している。社名の「タイガース」は、創業が寅年（1938年、昭和13年）であることに由来する。
ダイキアクシス,ダイキアクシス株式会社は、愛媛県松山市に本社をもつ、浄化槽等の各種排水処理装置の総合プラントメーカー。
ダイセル,株式会社 ダイセル（Daicel Corporation.）は、大阪市北区大深町と東京都港区港南に本社を置く日本の大手化学品メーカーである。
ダイセルファインケム,ダイセルファインケム株式会社は、株式会社ダイセル（旧・ダイセル化学工業株式会社）傘下で化学製品を製造・販売する企業である。株式会社ダイセルの完全出資子会社。本社は東京都中央区。
ダイゾー,"株式会社ダイゾー（英語: Daizo Corporation）は、日本の化学メーカー。旧社名は株式会社大阪造船所（おおさかぞうせんじょ、英語: Osaka Shipbuilding Co.,Ltd.）。かつては造船業を展開していた。"
ダイトーケミックス,ダイトーケミックス株式会社は、大阪市鶴見区に本社をおく、半導体・医療・写真用などの感光性材料製造会社である。
ダイヤケミカル,"株式会社ダイヤケミカル（Dia Chemical Co.,Ltd.）は、大阪府豊中市に本社を置く、自動車用芳香剤や一般化学用品の製造販売をおこなう企業である。1962年創業。"
タカギセイコー,株式会社タカギセイコーは、富山県高岡市に本社を置く自動車などのプラスチック製品およびその金型などを製造、販売する企業である。
タカラバイオ,タカラバイオ株式会社は、滋賀県草津市に本社を置く、宝ホールディングス傘下のバイオテクノロジー関連の研究開発型企業である。遺伝子工学技術を中心としたバイオテクノロジーに強みがある。バイオ研究用試薬の製造販売、研究受託サービス、健康食品・キノコの製造販売を行っている。
タキロン,"タキロン株式会社（Takiron Co., Ltd.）は大阪府大阪市北区梅田のノースゲートビルディングに本社を置く合成樹脂製品の製造・加工・販売をおこなう企業である。1919年創業。コーポレート・スローガンは「暮らしと環境を考えるプラスチック技術」。"
ダリヤ,株式会社 ダリヤ（英: DARIYA CORPORATION）は、愛知県名古屋市中区丸の内三丁目に本社を置く、主にヘアカラーなどを製造、販売するトイレタリーメーカーである。社名は創業時にヒットした製品「ミスダリヤポマード」に因むものである。
チタン工業,"チタン工業株式会社（チタンこうぎょう、英: Titan Kogyo, Ltd.）は、山口県宇部市に本社を置く酸化チタン、酸化鉄を製造する企業。"
チッソ,チッソ株式会社 (CHISSO CORPORATION) は、水俣病の補償業務を専業とする日本の企業である。元来は化学工業メーカーであったが、2011年3月31日をもって事業部門を中核子会社のJNCに移管した。登記上の本店を大阪市北区中之島 に、本社を東京都千代田区大手町に置く。戦後の高度成長期に、水俣病を引き起こしたことで知られる。旭化成、積水化学工業、積水ハウス、信越化学工業、センコー、日本ガスなどの母体企業でもある。主な子会社・関連会社として、JNC、JNC石油化学（旧：チッソ石油化学）（事業所：千葉県市原市）、九州化学工業（工場：福岡県北九州市）、JNCファイバーズ（旧：チッソポリプロ繊維・事業所：滋賀県守山市）や、ポリプロピレン事業合弁会社の日本ポリプロなどがある。また、日本国内の合弁相手に吉野石膏や同社と同根である旭化成がある。
ちふれ化粧品,株式会社ちふれ化粧品（ちふれけしょうひん）は日本の化粧品メーカーである。本社は埼玉県川越市芳野台2-8-59。「ちふれ」は地婦連（全国地域婦人団体連絡協議会）に由来する。
テイカ,テイカ株式会社は、大阪府大阪市に本社を置く化学メーカーである。東証1部上場企業。
デクセリアルズ,デクセリアルズ株式会社は、粘着テープ、接着剤などを製造する日本の企業である。かつてはソニーグループの一員であったが、2012年（平成24年）9月に日本政策投資銀行とユニゾン・キャピタルグループの投資ファンドとが出資する持株会社に売却された。2015年（平成27年）7月、東証1部に再上場を果たした。
テクノポリマー,テクノポリマー株式会社は、東京都港区に本社を置く日本の化学メーカー。現在、合成ゴム大手のJSR株式会社の100%子会社として、ABS樹脂を中心とした各種スチレン系樹脂を製造している。
デュポン,デュポン（Du Pont）は、アメリカ合衆国の化学会社。規模は世界第3位・アメリカで第2位（世界最大はBASF）。なおアメリカ国内では英語読みで「デュポント」と発音される。正式社名はE. I. du Pont de Nemours and Company （イー・アイ・デュポン・ド・ヌムール・アンド・カンパニー）で、本社はデラウェア州ウィルミントン市に存在する。創業は1802年。資本金は111億3600万USドル。創業者はフランス出身のユグノーでエミグレ（フランス革命後に国外へ逃亡した人々）であるエルテール・イレネー・デュポン (1771-1834) 。メロン財閥、ロックフェラー財閥と並ぶアメリカの三大財閥と称されることもある。Safety（安全）、Health（健康）、Environment（環境）、Ethics（企業倫理）を企業理念としている。
