宮崎銀行,株式会社宮崎銀行（みやざきぎんこう、英称：The Miyazaki Bank Ltd.）は、宮崎県宮崎市に本店を置く中位の地方銀行である。宮崎県の指定金融機関。
宮崎太陽銀行,"株式会社宮崎太陽銀行（みやざきたいようぎんこう、The Miyazaki Taiyo Bank, Ltd. ）は、宮崎県宮崎市に本店を置く第二地方銀行。福岡証券取引所単独上場銘柄のひとつである（証券コードは8560）。"
京城銀行,京城銀行（けいじょうぎんこう）は、台湾の台南市に本社のある商業銀行である。前身は戦後に台南に設立された「台南区合会儲蓄公司」で、1978年1月1日に商号を「台南区中小企業銀行」とした。2005年9月29日に商号が「京城商業銀行」となり、その後は各地へ支店網を拡大させている。例えば翌年には台北市に既存の台北支店に続いて忠孝支店、新北市に板橋支店、高雄市に岡山支店をそれぞれ開設している。
京都銀行,"株式会社京都銀行（きょうとぎんこう、The Bank of Kyoto, Ltd.）は、京都府京都市下京区に本店を構え、京都府内を中心に営業している地方銀行である。総資産では地方銀行7位である。"
京葉銀行,"株式会社京葉銀行（けいようぎんこう、The Keiyo Bank, Ltd. ）は、千葉県千葉市中央区に本店を置く第二地方銀行。通称は「αBANK（アルファバンク）」。"
協和銀行,"株式会社協和銀行（きょうわぎんこう、The Kyowa Bank, Ltd.）は、1948年から1991年まで存在した日本の都市銀行。1991年、埼玉銀行と合併し協和埼玉銀行となった。現在のりそな銀行の前身の1つ。"
興業銀行,興業銀行（こうぎょうぎんこう、中国語: 行、英語: Industrial Bank）は中国の銀行で、本社は福建省福州市にある。1988年に開業した福建興業銀行がその前身で、2001年には株式会社化して福建興業銀行㈱となり、2003年に現名になった。 その株式は、福建省金融局が約20％、恒生銀行が約13％を所有している。
玉島信用金庫,玉島信用金庫（たましましんようきんこ）は、岡山県倉敷市玉島に本店を置く信用金庫。
近畿大阪銀行,株式会社近畿大阪銀行（きんきおおさかぎんこう）は、大阪府大阪市中央区に本店を置く地方銀行。りそなホールディングスの完全子会社である。キャッチコピーは「近くて大すき近畿大阪銀行」。
九州フィナンシャルグループ,『株式会社九州フィナンシャルグループ』（きゅうしゅうフィナンシャルグループ）は2015年10月1日に設立される予定の共同持ち株会社。肥後銀行と鹿児島銀行とが経営統合して新しく誕生する予定。どちらもトップシェアを誇る地方銀行同士の統合はこれが初めてとなる。
九州親和ホールディングス,"株式会社 九州親和ホールディングス（きゅうしゅうしんわほーるでぃんぐす、Kyushu-Shinwa Holdings, Inc.）は、かつて長崎県佐世保市に本社を置き、親和銀行と旧九州銀行が株式移転の形で設立した金融持株会社であった。グループ名は九州親和フィナンシャルグループ（Kyushu-Shinwa Financial Group、略称KSFG）。ふくおかフィナンシャルグループへ子会社を売却し、現在は清算済みである。"
熊本銀行,"株式会社熊本銀行（くまもとぎんこう、The Kumamoto Bank, Ltd.）は、熊本県熊本市に本店を置く第二地方銀行。"
熊本信用金庫,熊本信用金庫（くまもとしんようきんこ）は、熊本県熊本市に本店を置く信用金庫。通称「くましん」。
熊本第一信用金庫,熊本第一信用金庫（くまもとだいいちしんようきんこ）は、熊本県熊本市に本店を置く信用金庫。通称「第一信金」。
熊本中央信用金庫,熊本中央信用金庫（くまもとちゅうおうしんようきんこ）は、熊本県熊本市に本店を置く信用金庫。通称「中央信金」。かつては水俣市に本店を置いていたが、1980年6月に本店を熊本市へ移転した。
群馬銀行,"株式会社群馬銀行（ぐんまぎんこう、英称：The Gunma Bank, Ltd.）は、群馬県前橋市に本店を置く地方銀行。通称：「群銀」、「ぐんぎん」、「GB」"
湖東信用金庫,湖東信用金庫（ことうしんようきんこ）は、滋賀県東近江市に本店を置く信用金庫。愛称はことしん。
呉信用金庫,呉信用金庫（くれしんようきんこ）は、広島県呉市に本店を置く信用金庫である。愛称は「くれしん」。
広島銀行,株式会社広島銀行（ひろしまぎんこう） は、広島県広島市中区に本店を置く地方銀行。
香川銀行,株式会社香川銀行（かがわぎんこう）は、香川県高松市に本店を置く第二地方銀行。コーポレートスローガンは「いつでもいきいき」。
高知銀行,株式会社高知銀行（こうちぎんこう）は、高知県高知市に本店を置く第二地方銀行。
高平銀行,株式会社高平銀行（-たかひらぎんこう、1896年7月6日 設立 - 1931年8月28日 免許取消）は、かつて存在した日本の銀行である。「大正バブル」崩壊を前後として消滅した銀行である。
佐賀銀行,株式会社佐賀銀行（さがぎんこう、The Bank of Saga Ltd.）は、佐賀県佐賀市唐人二丁目に本店を置く地方銀行。コーポレートスローガンは「このまちで、あなたと」である。佐賀県と県内主要自治体の指定金融機関である。テレビコマーシャルについてはどちらかといえば消極的で、「moteca」などのサービス売込みが中心であったが、2011年（平成23年）、酒井田柿右衛門 (14代目)を起用した企業CMは福岡県内の民放にも積極的に出稿している。
佐賀信用金庫,佐賀信用金庫（さがしんようきんこ）は、佐賀県佐賀市に本店を置く信用金庫である。
埼玉りそな銀行,"株式会社埼玉りそな銀行（さいたまりそなぎんこう、Saitama Resona Bank, Limited）は、りそなホールディングス傘下の日本の都市銀行。"
札幌北洋ホールディングス,"株式会社札幌北洋ホールディングス（さっぽろほくようホールディングス、英: Sapporo Hokuyo Holdings, Inc.）は、かつて存在した銀行持株会社。傘下に置いていたのは、北洋銀行（資金量で第二地方銀行首位）、札幌北洋カード（クレジットカード会社）、札幌北洋リースなど。東京証券取引所一部、札幌証券取引所に上場していた。略称は札幌北洋HD（上場銘柄としては、単に「札幌北洋」としていた）。自己資本比率10.52%、貸出金5兆1,993億円（いずれも2010年3月期、連結）。資金量は地銀6位、総資産では4位。"
