岡山大鵬薬品,岡山大鵬薬品株式会社（おかやまたいほうやくひん）は医薬品等の製造・販売を行う大鵬薬品工業の子会社である。設立日は親会社の大鵬薬品工業よりも古い1943年8月26日で、設立当初は心泉医薬株式会社であった。その後、1990年に大鵬薬品工業の完全子会社となり、1992年に現在の商号に変更されている。医療用医薬品の製造が主だが、大鵬薬品工業やニチバンが発売するOTC医薬品の一部もここから製造されている。
科研製薬,"科研製薬株式会社（かけんせいやく、英称：KAKEN PHARMACEUTICAL CO.,LTD.）は、日本の製薬会社である。旧理化学研究所をルーツに持ち、理研グループの一角を占めた。医家向けの関節機能改善剤や動脈硬化症治療薬等が主力だが、飼料添加物や動物用医薬品、農薬も手がける。"
河合製薬,河合製薬株式会社（かわいせいやく）は、医薬品の製造を行っている会社である。1911年に、肝油の成分をドロップ化に成功し、「カワイ肝油ドロップ」を販売したことで広く知られている。
丸石製薬,丸石製薬株式会社（まるいしせいやく）は、大阪市中央区伏見町に本店を置く製薬会社である。なお、伏見町には社員が常駐せず、鶴見区の本社ビルに本社機能を有する。1888年創業。
丸善製薬,丸善製薬（まるぜんせいやく）は、広島県尾道市に本社を置く医薬品などを製造する会社である。医薬品以外にも、化粧品や甘草から抽出した甘味料などを製造している。
久光製薬,"久光製薬株式会社（ひさみつせいやく、英: Hisamitsu Pharmaceutical Co., Inc.）は 佐賀県鳥栖市に本社を置く日本の医薬品メーカーである。消炎鎮痛剤のロングセラーとして有名な「サロンパス」でその名を知られている。"
救心製薬,救心製薬株式会社（きゅうしんせいやく）は、東京都杉並区和田に本社を置く、日本の製薬会社である。生薬だけで作られた強心剤「救心」を中心に、生薬漢方薬を中心にしたOTC医薬品を数多く手がけている。
京セラメディカル,京セラメディカル株式会社（きょうセラメディカル）は、大阪市淀川区に本社を置く、医科用製品及び健康食品の製造、販売を行う企業。
共立製薬,共立製薬株式会社（きょうりつせいやく）は、1955年に設立されたペット及び家畜の医薬品を扱う医薬品企業である。
共和クリティケア,"共和クリティケア株式会社（きょうわクリティケア、英称:KYOWA CritiCare Co.,Ltd.）は、東京都文京区に本社を置く製薬会社である。2015年4月1日に会社名をそれまでの「アイロム製薬」から改称した。"
共和薬品工業,共和薬品工業株式会社（きょうわやくひんこうぎょう）は、大阪市淀川区に本社を置くジェネリック医薬品メーカー。
協和発酵キリン,協和発酵キリン株式会社（きょうわはっこうキリン）は、医療用医薬品事業・バイオケミカル事業等を行う、総合バイオメーカーである。キリンホールディングスの子会社で、キリンビールグループに属する。
興和テバ,"興和テバ株式会社（こうわテバ、英: TEVA-KOWA PHARMA Co., Ltd.）は、かつて存在していたジェネリック医薬品メーカー。"
金冠堂,株式会社金冠堂（きんかんどう）は、日本の製薬会社で、本社は東京都世田谷区三軒茶屋一丁目34番14号にある。主力商品は外用薬の「キンカン」で、創業者は山崎栄二。社名の由来は1926年に朝鮮の慶州で発掘された古代新羅の王冠にちなんで名付けられた。当時山崎は京城（現：ソウル）に移住し研究をしていた。
現代製薬,現代製薬株式会社（げんだいせいやく、GENDAI）は、動物用（犬・猫・鳥）医薬品、食品他を製造・販売をしている日本企業である。
御木本製薬,"御木本製薬株式会社（みきもとせいやく、Mikimoto Pharmaceutical Co.,Ltd ）は、三重県伊勢市に本社を持つ、真珠をベースとした化粧品、医薬品、医薬部外品、栄養食品、工業薬品の製造販売を手がける会社。特に化粧品に関しては、長きに渡りミキモト化粧品とよばれ親しまれる。ミキモトコスメティックスの名称も用いられる。関連会社にミキモト、ミキモト真珠島（三重県鳥羽市）がある。"
広貫堂,株式会社広貫堂（こうかんどう、廣貫堂）は、日本の医薬品製造メーカー。本社は富山県富山市。
皇漢堂製薬,"皇漢堂製薬株式会社（こうかんどうせいやく、英商号：KOKANDO PHARMACEUTICAL CO.,LTD.）は、兵庫県尼崎市に本社がある製薬会社。ビタミン剤、便秘薬、風邪薬、カルシウム剤、サプリメント等の商品がある。"
高田製薬,"高田製薬株式会社（たかたせいやく、英称：Takata Seiyaku Co.,Ltd.）は、埼玉県さいたま市南区に本社機能を置く、中堅ジェネリック医薬品メーカーである。同社名のアルファベット表記TAKATAにAが3文字含まれることより、会社・製品のキャッチフレーズとして“3つのA （安心品質、安定供給、安心情報）”をPRしている。主な事業内容は医薬品の製造販売であるが、清涼飲料水・健康食品の製造も手がける。医薬品事業では昭和40年代後半から先発メーカーとの販売提携を始めており、近年は他社ライセンス品の受託製造も行う。"
佐藤製薬,"佐藤製薬株式会社（さとうせいやく、英: Sato Pharmaceutical Co., Ltd.）は、東京都港区に本社を置く日本の薬品会社である。サトウ製薬あるいはsatoとも表記される。"
佐藤薬品工業,"佐藤薬品工業株式会社（さとうやくひんこうぎょう、SATO YAKUHIN KOGYO CO,.LTD. ）は、奈良県橿原市に本社を置く製薬会社である。軟式野球部の活躍でも知られる。"
再春館製薬所,"株式会社再春館製薬所（さいしゅんかんせいやくしょ、英語：Saishunkan Co., Ltd.）は、熊本県上益城郡益城町に本社を置く化粧品・医薬品・医薬部外品の通信販売業の企業である。"
剤盛堂薬品,剤盛堂薬品株式会社は和歌山市に本社を置く製薬会社である。「ホノミ漢方」というのは独自の言葉であるが、この会社では「因幡の白ウサギ」の話が日本最古の治療行為であると考え、蒲の穂の「穂」と「実る」をあわせて「ホノミ」としている。基本は漢方薬の会社であるが製品名にはカタカナのものが多い。
