ロックペイント株式会社,創業者の辻巖が[[1929年]]（昭和4年）にラッカー性塗料の製造を始める。戦時中の[[1943年]]（昭和18年）に第二次企業整備令に伴い、一旦廃業するも、[[1947年]]（昭和22年）に再開。[[1952年]]（昭和27年）に改組し、自身の名前の「巌」から「ロック塗料製造所」に改称し、その3年後、社名を現在のロックペイントとする。自動車補修用塗料で先行したメーカーとして非常に有名であり、同じく大阪に本拠を構える[[アサヒペン]]や[[日本ペイント]]、[[関西ペイント]]、[[大日本塗料]]に比べると、建築用塗料やDIY用塗料におけるウェートは少ないものの、自動車整備工場や[[カスタム]]カーを得意とするカー用品店等を中心に強い販売網を持つ。また自動車工場ならびに部品工場のある近くには必ずと言って良いほど、同社の営業所や、同社の看板を掲げた販売店が存在することで知られる。[[みどり会]]の会員企業であり[[三和グループ]]に属している&lt;ref&gt;[http://www.midorikai.co.jp/member.htmlメンバー会社一覧-みどり会]&lt;/ref&gt;。
株式会社イチネンケミカルズ,[[北条司]]の漫画『[[シティーハンター]]』を[[ジャッキー・チェン]]主演により香港を舞台に映画化した作品。ジャッキーがファンに「ジャッキーは[[冴羽りょう冴羽{{補助漢字フォント&amp;#29536;}}]]（『シティーハンター』の主人公）に似ている」と言われたことがきっかけでこの映画の製作につながった。香港アクション映画または「ジャッキー・チェン映画」として、原作から大胆に脚色されている。当時18歳だった[[後藤久美子]]は筋肉質の鍛えられた身体で、一部スタントつきながら激しいアクションを披露した。作中で、当時流行していた『[[ストリートファイターII]]』のキャラに扮して戦いあうという、コメディ色の強いシーンがある&lt;ref&gt;[http://www.yukawanet.com/archives/5292737.htmlジャッキー・チェンが「春麗」のコスプレをした「ジャッキー・春麗」がワリと可愛いと話題に]秒刊サンデー&lt;/ref&gt;。
日本マタイ株式会社,袋、包装、容器等を製造する総合包装容器メーカーであり、[[ポリエチレン]]重袋は日本国内シェア1位である&lt;ref&gt;出典:日本マタイ公式ホームページの記載による。&lt;/ref&gt;。農産品・食料品、[[合成樹脂]]、化学原料、[[医薬品]]等を輸送するコンテナバッグは「MAICONマイコン」のブランド名で世界で広く使用されている。[[2006年]]（[[平成]]18年）[[2月]]期の連結売上構成は樹脂加工品51.1%、合成樹脂袋16.1%、クラフト紙袋7.4%、段ボールシート・ケース15.5%、樹脂商品7.7%となっている。
ちふれホールディングス株式会社,*[[19世紀]]、フンデス・ハーゲンが提唱した[[林業]]の理論体系であり、[[ドイツ]]や[[フランス]]など欧州の林業界において重要な基礎理論となった。*日本には、明治初期に紹介され、数式に裏付けられた近代的な理論として定着。後の林業に大きな影響を与えた。*実際の森林経営は、[[木材]]の[[需要]]量や価格、災害などに大きく左右されやすく、法正林の理論を長期間にわたり実践することは難しいものであった。*日本の森林はドイツと異なり、急峻な地形が多いこと、[[地租改正]]の影響などで大規模な山林所有者が少なかったこと等から、伐採地を輪番的に移動させる思想とはギャップがあった。*本家のドイツでも、二度にわたる[[世界大戦]]に伴う国土荒廃、[[インフレーション]]、戦後賠償などにより経済的な荒廃、法正林思想は早々に破綻した。また、[[1990年代]]に発生した[[風水害]]により多数の倒木が発生すると、多様な[[生態系]]（樹種）に配慮した森林施業への模索が行われるようになった。
株式会社サンエー化研,紙、プラスチック、金属箔等を原料として軽包装材料関連製品の製造及び販売を行っている。
株式会社ミルボン,*主に、染毛剤・パーマ剤・ヘアケア製品が主力である。
宇部フィルム株式会社,[[食品用ラップフィルム]]や[[気泡緩衝材]]等の[[ポリエチレン]]加工品の製造および販売を行う。
中央化学株式会社,
三洋化成工業株式会社,敵部隊が離脱する場合、敵の[[戦闘力]]は一般的に低下している。特に[[戦闘]]で敗北した後の後退行動は士気・体力・火力に大きな減衰を引き起こす。追撃の意義はこの弱体化した敵戦力に対して速やかに捕捉して攻撃を行うことにより、敵の組織的な反撃を封じ、完全に撃滅することで、戦況をより有利にすることである。しばしば戦果拡張に引き続き行われる。しかし後退行動は基本的に迅速に行われるものであるため、追撃を行う側もそれを超える迅速さで行う必要がある。なお、追撃には「追」の文字が使われているため、特にスポーツなどでは「追い上げ」つまり劣勢なものが優勢なものに追い付こうとする状態を表わす言葉として使われることがあるが、これは上記からして間違いである。
昭和電工ガスプロダクツ株式会社,大学受験予備校の他、小中学生の[[個別指導]]塾や高認（大検）取得を目指す[[高卒認定試験]]コース、大学生・社会人向けの[[資格]]取得の通信講座、障がいを持つ児童に対する療育プログラムなどを運営している。学習システムは、「科目別能力別クラス授業」と「55段階個別指導」から構成される。キャッチコピーは「なんで、私が[[東京大学東大]]に!?」（関西圏では「東大」を[[京都大学京大]]に置き換えている）。
太陽油脂株式会社,[[LISMOMusicStore]]で[[着うたフル]]購入できる他、[[コンパクトディスクCD]]や[[ファイル(コンピュータ)ファイル]]からインポートした楽曲をLISMO対応の携帯電話に転送できる。当初は[[著作権]]保護の理由でCDからの[[リッピング]]のみ対応でファイルからのインポートはできなかったが後に[[AAC]]、[[WAV]]、[[WindowsMediaAudioWMA]]からのインポートには対応した。それでも圧倒的に[[市場占有率シェア]]の高い[[MP3]]に対応していない。その為[[iPod]]や[[ウォークマンウォークマン（デジタルオーディオプレーヤー版）]]、[[gigabeat]]などに代表される一連の[[デジタルオーディオプレーヤー]]の様に、PC内の音楽データ資産を全て取り込んでポータブルプレイヤーとして楽しむことは難しい（勿論前述のWMA形式なら可能である）。かなり動作が重く不安定な上（ただし、'''[[LISMOPort]]'''(特にVer.4.0以降)では動作はある程度軽くなり安定性が向上している）、インポートした楽曲や[[着うたフル]]の[[デジタル著作権管理DRM]]があまりにも厳しいため、[[iTunes]]のように、単体のアプリケーションとして使われるのというよりも、あくまでもLISMO対応携帯電話の音楽管理ソフトを基本の目的としている。auMusicPortは音楽の同期だけでなく、携帯電話で購入した着うたフルをはじめ、データフォルダ内の[[写真]]、アドレス帳、さらには[[電子メールメール]]データなどを[[パーソナルコンピュータパソコン]]に[[バックアップ]]できるようになっている。取り込む[[コンパクトディスクCD]]の情報は[[CDDB]](Gracenote)[[サーバ]]から[[アルバム]]情報を[[ダウンロード]]するようになっている&lt;ref&gt;ただし、初期登録を完了しないとCDDBサーバを通じた曲の情報入手機能が利用できない。&lt;/ref&gt;。また、[[インストール]]台数の[[ライセンス]]も定められている。
大成化工株式会社,西暦79年に[[ヴェスヴィオ火山]]の噴火によって滅亡した[[ヘルクラネウム]]の街の遺跡に「[[SATORAREPOTENETOPERAROTASSatorArepoTenetOperaRotas]]」という回文が刻まれている事から、回文の起源は少なくとも西暦79年またはそれ以前まで遡る事ができる。英語では「MadamI'mAdam」（マダム、私はアダムです）のような例が知られている&lt;!--英語版情報--&gt;。[[日本]]でも「磨かぬ鏡」「竹藪焼けた」など、言葉遊びとして古くからいくつもの例があり、[[小瀬渺美]]は安政期に新潟の[[俳人]]が刊行した回文俳諧集を挙げて、当時から日本で回文の[[文化]]が普及していた可能性を指摘している&lt;ref&gt;小瀬渺美「&lt;実践記録&gt;翻刻と紹介「廻文之俳諧」」聖徳学園岐阜教育大学国語国文学第17集、1998年&lt;/ref&gt;。日本語の著名な古典的回文として以下のものがある。いずれも五七五七七の[[短歌]]律形式をとっている。{{quotation*[[なかきよのとおのねふりのみなめさめなみのりふねのおとのよきかな長き夜の遠の睡りの皆目醒め波乗り船の音の良きかな]]*むら草にくさの名はもし具はらはなそしも花の咲くに咲くらむ&lt;refnamesasaki&gt;[http://www.geocities.jp/sybrma/28kaibunka.htm『日本歌学大系第4巻』（佐佐木信綱編、昭和31年1月15日・風間書房発行）]より&lt;/ref&gt;*惜しめともついにいつもと行春は悔ゆともついにいつもとめしを&lt;refnamesasaki/&gt;}}回文は前から読んでも後ろから読んでも意味が同じものだが、これに対し「gateman」（後ろから読むと「nametag」）のように前から読んだ場合と後ろから読んだ場合で意味が変わるものを'''semordnilap'''（シモードニラップ）と呼ぶ。これはpalindromes（回文）を後ろから読んで作られた[[造語]]で、「semordnilap」という単語自身がsemordnilapの例になっている。この言葉は[[論理学者]]の[[w:DmitriBorgmannDmitriA.Borgmann]]によって作られたとされている&lt;!--以上英語版より--&gt;。これは[[倒語]]の変種といえなくもない。他の多くの言葉遊びなどと同様、回文の規則も詳細はその言語の運用の影響を受け揺れがある。日本語の場合、まず音素に対応しない文字である仮名を基本的な単位としていることが挙げられる。また俳句の「五・七・五」などの単位である「[[モーラ拍]]」とは異なり、[[拗音]]は独立している。よってそもそも正確には「逆に読む」のではなく「逆に(仮名)文字を並べる」と定義すべきである。一般に[[濁音]]、[[半濁音]]、[[促音]]、[[拗音]]は[[清音]]と同一として考えることが多い。すなわち、「は行」と「ば行」と「ぱ行」、「つ」と「っ」、「や」と「ゃ」などは逆にした際に入れ替わっても問題はないとするが（これらは古い仮名の記法には無かった点でもある）、一致させた作品もある（[[拗音]]や[[促音]]の扱いは2通りありうる）。回文作家の中にはこれにこだわる者もいる。日本語の回文といえばふつう、[[かな]]表記の回文をさす。[[ローマ字]]表記日本語の回文（例えば「あかさか」は回文ではないが、akasakaがそうで、テープで逆回してもほぼ同じに聞こえる）については、{{Citebookauthor[[高木茂男]]year1976title数学遊園地publisher講談社isbn9784061178915}}&lt;ref&gt;「Uraninaru」（裏になる）を「URAN×INARU」という[[覆面算]]にして解く例が、第II章にある。&lt;/ref&gt;に例が見える。漢字表記では日本語の文章として成立しないので、単語（特に固有名詞）で回文とみなすこともある&lt;ref&gt;「[[山本山]]」のキャッチコピーのように漢字単位で&quot;回文&quot;であることをアピールする企業もある。&lt;/ref&gt;。[[1661年]]（[[寛文]]元年）に刊行された『紙屋川水車集』には以下の41文字の回文があり、最長の日本語回文とされていた。現在では1000文字以上の回文も作られている。{{quotation*はれけき先の日あのつま香をもとめむ色白い梅（むめ）ども岡松のあひのき咲きければ}}
